time,flux,flux_err
2.354810617144834396e+03,9.956479025597981813e-01,6.010407428903257257e-03
2.354810732885057405e+03,9.990522620917019481e-01,2.723186820648566299e-03
2.354810848625281778e+03,9.999539563059712810e-01,6.036541774187854752e-03
2.354811080105729161e+03,9.864532829872298958e-01,6.027782656427515401e-03
2.354811311586176544e+03,9.952167661520747721e-01,6.033092499407273664e-03
2.354811543066623926e+03,9.861683368699096786e-01,6.016818384647270798e-03
2.354811774547072218e+03,9.982108557536031324e-01,6.037088425914790765e-03
2.354812006027518692e+03,1.001899411709030074e+00,6.036635973994371532e-03
2.354812121767741701e+03,9.979940068228383421e-01,2.722355373133535875e-03
2.354812237507966074e+03,1.000734137650653333e+00,6.035176121034315118e-03
2.354812468988412547e+03,9.999295287830876067e-01,6.033942249993518546e-03
2.354812700468859475e+03,1.002325987479488756e+00,6.033144724170471686e-03
2.354812931949306403e+03,9.931292437744958512e-01,6.029820886437945587e-03
2.354813163429754240e+03,9.906585029177145119e-01,6.029344030422574031e-03
2.354813394910201168e+03,1.010667580460105741e+00,6.046669961675027981e-03
2.354813510650425087e+03,9.987666287550678312e-01,2.725165504667312593e-03
2.354813626390649006e+03,1.005988241677539863e+00,6.032173441191363006e-03
2.354813857871095934e+03,9.966093223798904166e-01,6.033955916286692055e-03
2.354814089351427810e+03,9.938331437753392672e-01,6.014750381640998449e-03
2.354814320831874284e+03,1.006548575316269289e+00,6.048409485563240040e-03
2.354814552312322121e+03,1.001516193229827767e+00,6.023735481320598509e-03
2.354814783792769049e+03,1.001602657914408168e+00,6.026549273468617511e-03
2.354814899532993422e+03,1.002078713475464955e+00,2.726101401708739495e-03
2.354814899532993877e+03,9.994367925350489124e-01,1.215089527300880620e-03
2.354815015273216886e+03,1.000509167037088254e+00,6.023772087463026559e-03
2.354815246753663814e+03,1.000315870986443922e+00,6.030804371464529995e-03
2.354815478234112106e+03,1.010993384889359303e+00,6.057982723931194455e-03
2.354815709714558579e+03,1.002705395015223377e+00,6.030899547434845007e-03
2.354815941195005962e+03,1.009523985047357186e+00,6.041412343458468608e-03
2.354816172675453345e+03,9.952689323454451120e-01,6.036533476795571083e-03
2.354816288415677263e+03,1.000409082915196812e+00,2.726381560718793822e-03
2.354816404155900727e+03,9.909625037523736024e-01,6.030209887711487568e-03
2.354816635636348110e+03,1.006756615344920114e+00,6.038142682816736995e-03
2.354816867116795493e+03,9.952810523951624022e-01,6.021981314975414709e-03
2.354817098597242875e+03,9.962124844633769571e-01,6.018392936853604255e-03
2.354817330077690258e+03,9.995434989521467806e-01,6.029296198396467618e-03
2.354817561558137641e+03,9.991505969280671806e-01,6.035553408342280053e-03
2.354817677298361559e+03,9.972623056770250072e-01,2.721083431704613038e-03
2.354817793038585023e+03,9.931849085389186094e-01,6.024305072896789064e-03
2.354818024519032406e+03,9.981493183877709896e-01,6.028923303825593424e-03
2.354818255999479788e+03,9.952098314844530780e-01,6.027801691621577883e-03
2.354818487479926262e+03,1.007703228712522714e+00,6.048411925972735186e-03
2.354818718960373189e+03,1.012395999508950650e+00,6.030786312434264877e-03
2.354818950440821027e+03,1.013395778661652979e+00,6.044482866685387847e-03
2.354819066181044946e+03,1.006386141660265743e+00,2.727198365776852939e-03
2.354819181921267955e+03,9.996984981446640495e-01,6.024608171756098800e-03
2.354819413401598467e+03,9.956850748772297921e-01,6.019852301731761120e-03
2.354819644882046305e+03,1.005237798186803033e+00,6.041695919041816312e-03
2.354819876362492778e+03,1.000247836274371638e+00,6.030371442820072793e-03
2.354820107842941070e+03,1.012998753321690204e+00,6.042592525490370244e-03
2.354820339323387998e+03,9.994534732220309303e-01,6.030271386030768357e-03
2.354820455063612371e+03,1.003996742580452350e+00,2.725259216391929824e-03
2.354820570803835835e+03,1.002357662042409503e+00,6.028810556906913712e-03
2.354820802284282763e+03,1.004161800164745211e+00,6.032976335915299707e-03
2.354821033764730601e+03,1.011488370218788679e+00,6.034389821094946621e-03
2.354821265245177074e+03,9.922656589949042649e-01,6.021490792666870512e-03
2.354821496725625366e+03,9.998679289427724326e-01,6.031836176599120365e-03
2.354821728206072294e+03,9.969665514741322676e-01,6.028628990440466906e-03
2.354821843946296212e+03,1.002101579136271514e+00,1.216534859824440398e-03
2.354821843946296667e+03,9.990546361220589144e-01,2.723260276974373475e-03
2.354821959686520131e+03,1.007629258924557902e+00,6.044367191275313439e-03
2.354822191166967059e+03,1.004049283620721100e+00,6.046420063742715366e-03
2.354822422647414896e+03,1.004734566225607306e+00,6.041856009904704623e-03
2.354822654127861824e+03,1.010853941843128379e+00,6.054887308527423344e-03
3.092758983939860173e+03,1.004672716487359674e+00,3.304714439680418205e-03
3.092760372824493970e+03,1.002370906632822134e+00,3.303710211173124193e-03
3.092761761709013626e+03,1.003611150070892855e+00,3.304635614453721622e-03
3.092763150593648334e+03,1.000360540241844953e+00,3.304148508718470368e-03
3.092764539478283041e+03,1.008248630949796443e+00,3.310353981982983897e-03
3.092765928362802697e+03,1.000871269141010211e+00,3.302379211834416579e-03
3.092767317247438314e+03,1.004861576849705340e+00,3.304557521349873496e-03
3.092768706131956606e+03,9.999865055116551327e-01,3.303054473141751185e-03
3.092770095016590858e+03,1.001661446402984712e+00,3.303901051195652465e-03
3.092771483901109605e+03,1.005439653241629205e+00,3.306210410701004420e-03
3.092772872785745676e+03,1.002475676340944588e+00,3.305026079972960950e-03
3.092774261670380383e+03,1.003108417905561600e+00,3.302498791899683480e-03
3.092775650554898675e+03,1.001953139764477418e+00,3.301718837025002622e-03
3.092777039439534747e+03,1.006056338864095290e+00,3.308615434258570069e-03
3.092778428324053948e+03,1.005758148156362441e+00,3.305495126677947520e-03
3.092779817208689110e+03,9.992283776594996780e-01,3.302448275423131713e-03
3.092781206093207402e+03,1.002600312934685656e+00,3.303652617509036330e-03
3.092782594977843473e+03,1.003791638852506107e+00,3.305066834811531701e-03
3.092783983862478181e+03,1.000614249117625976e+00,3.304648304583096899e-03
3.092785372746997382e+03,1.007189063716788180e+00,3.307052840058763432e-03
3.092786761631632089e+03,1.004328482085598218e+00,3.305895109794218523e-03
3.092788150516150381e+03,1.000482365483847724e+00,3.304437209161758138e-03
3.092789539400785088e+03,1.003745782581926704e+00,3.304435988957010566e-03
3.092790928285304290e+03,1.002429632646915758e+00,3.302344069937685010e-03
3.092792317169939452e+03,1.006049154298541248e+00,3.307190479154295450e-03
3.092793706054459108e+03,1.004703953728898869e+00,3.306935944443941018e-03
3.092795094939093815e+03,9.985238529138255048e-01,3.303250682065168864e-03
3.092796483823612107e+03,1.004254699721082611e+00,3.306050563879065450e-03
3.092797872708248178e+03,1.004719697298634529e+00,3.303208462980901199e-03
3.092799261592766925e+03,9.985263518931486448e-01,3.302861680791626883e-03
3.092800650477402087e+03,1.005205873725950161e+00,3.307278821978023274e-03
3.092802039361920833e+03,1.008630912311752725e+00,3.307318112570896678e-03
3.092803428246556905e+03,1.002362660001055783e+00,3.302026084580454192e-03
3.092804817131192067e+03,1.002050225111181136e+00,3.304440137653152400e-03
3.092806206015708995e+03,1.003059188012896064e+00,3.305379695308822453e-03
3.092807594900344156e+03,1.004107822211365519e+00,3.304913089013331029e-03
3.092808983784863813e+03,1.002925492619108461e+00,3.306520830788799593e-03
3.092810372669498975e+03,9.997189897751137533e-01,3.304033565431243984e-03
3.092811761554017721e+03,1.002645107139052971e+00,3.304682958397929353e-03
3.092813150438652883e+03,9.994158635832177673e-01,3.302844841966109338e-03
3.092814539323172539e+03,1.005200375971439186e+00,3.308676444495951309e-03
3.092815928207808156e+03,1.006797848503751647e+00,3.308748192535111363e-03
3.092817317092326448e+03,9.984267050926387554e-01,3.303769269082908969e-03
3.092818705976961610e+03,1.001547492945849882e+00,3.306681653774536361e-03
3.092820094861480356e+03,1.002629238620351027e+00,3.306595507319354341e-03
3.092821483746116428e+03,1.003565356274796594e+00,3.305962465096287401e-03
3.092822872630634265e+03,1.000270576986212134e+00,3.306334627544312271e-03
3.092824261515268518e+03,1.005175386178207786e+00,3.309217971362946389e-03
3.092825650399788174e+03,1.008823458668600015e+00,3.311685957485489308e-03
3.092827039284422881e+03,9.989178794786004456e-01,3.303957668695942096e-03
3.092828428168941173e+03,1.010365141487523655e+00,3.311724271914564914e-03
3.092829817053576789e+03,1.001171583981167679e+00,3.310015009104094134e-03
3.092831205938095991e+03,1.004817407390169004e+00,3.308932443452002655e-03
3.092832594822731153e+03,1.001735791037847934e+00,3.306272885184082574e-03
3.092833983707249899e+03,1.001891165077263723e+00,3.307491137604109607e-03
3.092835372591885061e+03,1.004382335090011624e+00,3.311588097064730243e-03
3.092836761476404718e+03,1.001341014779276062e+00,3.307427930998182997e-03
3.092838150361039879e+03,1.003332888723261984e+00,3.316058195137173547e-03
3.092839539245558626e+03,1.002328736356744354e+00,3.314450453361704983e-03
3.092840928130193333e+03,1.000937054771691592e+00,3.309897869448322379e-03
3.092842317014712080e+03,1.005336133023168266e+00,3.314534403448341632e-03
3.092843705899346787e+03,1.001234245887695273e+00,3.310403766336686773e-03
3.092845094783865079e+03,1.007472635395480598e+00,3.316748586983379009e-03
3.092846483668500696e+03,1.005219180790845712e+00,3.313417672063316815e-03
3.092847872553020352e+03,1.007209430398271710e+00,3.317864586245555369e-03
3.092849261437539099e+03,9.985146066903298756e-01,3.311953182325219017e-03
3.092850650322174261e+03,1.004590250169696386e+00,3.316028910223230500e-03
3.092852039206693007e+03,1.005448087296844761e+00,3.317190545142968336e-03
3.092853428091329079e+03,1.005555106086357897e+00,3.318397571679317440e-03
3.092854816975847825e+03,1.007341938776880719e+00,3.319034762598526214e-03
3.092856205860482078e+03,1.000842905725692678e+00,3.313102859238429600e-03
3.092857594745001734e+03,1.001845558704616668e+00,3.318059819005175250e-03
3.092858983629635986e+03,1.003135656780183904e+00,3.315719222258283784e-03
3.092860372514153823e+03,1.003790326888361450e+00,3.315819523088538428e-03
3.092861761398789895e+03,1.006421439743204971e+00,3.318944223406252586e-03
3.092863150283308642e+03,9.987410766914888161e-01,3.313262950101317911e-03
3.092864539167943803e+03,1.009541165530203788e+00,3.326699844782146816e-03
3.092865928052462550e+03,1.005700859055379537e+00,3.319083326747481518e-03
3.092867316937097712e+03,1.000785241777811363e+00,3.317221294302608297e-03
3.092868705821617368e+03,1.003426225600981159e+00,3.320021908239353340e-03
3.092870094706136115e+03,9.972892946537148529e-01,3.316972128493143705e-03
3.092871483590770822e+03,1.012001223250378779e+00,3.327371933557137819e-03
3.092872872475290023e+03,9.994374797543628119e-01,3.317564415877639894e-03
3.092874261359926095e+03,1.006752429554553796e+00,3.322945518814659095e-03
3.092875650244443932e+03,1.003888911622659030e+00,3.321393418375682364e-03
3.092877039129078184e+03,1.005535676522120392e+00,3.322308815977349436e-03
3.092878428013596931e+03,1.005586343327897092e+00,3.321893214240308895e-03
3.092879816898233003e+03,1.005040691192691016e+00,3.325958204336541130e-03
3.092881205782752204e+03,1.002804167172970384e+00,3.320919978933604185e-03
3.092882594667270041e+03,1.002759997713433826e+00,3.322573112325684450e-03
3.092883983551905658e+03,1.005900714926747153e+00,3.325768828559710205e-03
3.092885372436425314e+03,9.993213396903202206e-01,3.321489814550744515e-03
3.092886761321060021e+03,1.001854117708798286e+00,3.324426603337324228e-03
3.092888150205578313e+03,1.003576476732784384e+00,3.323985377300583792e-03
3.092889539090214384e+03,1.004772925558217400e+00,3.324003680371798251e-03
3.092890927974732676e+03,1.005185944365848183e+00,3.327533488665723044e-03
3.092892316859250968e+03,1.005647006050966130e+00,3.330176940230974471e-03
3.092893705743886130e+03,1.004703453933034174e+00,3.323693748365901760e-03
3.092895094628404877e+03,9.996863156204637280e-01,3.327302869968422252e-03
3.092896483513040039e+03,9.992392482195553427e-01,3.323875070791398791e-03
3.092897872397558785e+03,9.965828331990652655e-01,3.321749718161988354e-03
3.092899261282077077e+03,1.002204099763003065e+00,3.324994974708767211e-03
3.092900650166713604e+03,1.005192504186571245e+00,3.332825516656165964e-03
3.092902039051231895e+03,9.955405713978696669e-01,3.320999292242199884e-03
3.092903427935866603e+03,1.000968167064264724e+00,3.329264715161651001e-03
3.092904816820386259e+03,1.001318836337783180e+00,3.327289935798097634e-03
3.092906205705021875e+03,1.001836125057671723e+00,3.329273744676783560e-03
3.092907594589540622e+03,9.964641941556995342e-01,3.324139367139733806e-03
3.092908983474058914e+03,1.005271159560766847e+00,3.330524698584047018e-03
3.092910372358694985e+03,1.004704578473729626e+00,3.325738811522918701e-03
3.092911761243213277e+03,1.004531899002501172e+00,3.328848381301762003e-03
3.092913150127847530e+03,1.004491852858848011e+00,3.328395441299444087e-03
3.092914539012365822e+03,9.985270391124625444e-01,3.326914356776778953e-03
3.092915927896885023e+03,1.003973627021713222e+00,3.328562853390818269e-03
3.092917316781520640e+03,1.003316707832144772e+00,3.335214433511062958e-03
3.092918705666039386e+03,1.002411452572339989e+00,3.332398444994497718e-03
3.092920094550674548e+03,1.004742000689093473e+00,3.330536900631523179e-03
3.092921483435194205e+03,1.012539378447615324e+00,3.335096317691492972e-03
3.092922872319712496e+03,1.004218839367795768e+00,3.331987235994548352e-03
3.092924261204347204e+03,1.008332034384705977e+00,3.334624098454162799e-03
3.092925650088866860e+03,1.000527472060630307e+00,3.326480207927574612e-03
3.092927038973385606e+03,1.005193816150715902e+00,3.330644034608364577e-03
3.092928427858020768e+03,1.005314766749955568e+00,3.332273496028340977e-03
3.092929816742539060e+03,1.003441906696233676e+00,3.335460670829133289e-03
3.092931205627173767e+03,1.003678247665719114e+00,3.332421384843752693e-03
3.092932594511693424e+03,9.998680538917386063e-01,3.332338899002813392e-03
3.092933983396212170e+03,1.004316299561397896e+00,3.331469869181556253e-03
3.092935372280846423e+03,1.004383522105190218e+00,3.332706912754696861e-03
3.092936761165366079e+03,1.003510441204170656e+00,3.331217042757848509e-03
3.092938150050000786e+03,1.002842526505580478e+00,3.333521277403260399e-03
3.092939538934519987e+03,1.001728731421260177e+00,3.331986503871699895e-03
3.092940927819038734e+03,1.002293563222771189e+00,3.334601158604907391e-03
3.092942316703674805e+03,1.003165956904476852e+00,3.335240789933611311e-03
3.092943705588193552e+03,1.000063474074807557e+00,3.333164977616954409e-03
3.092945094472712299e+03,1.007862413695406190e+00,3.338518015844778569e-03
3.092946483357347461e+03,1.000046106168511750e+00,3.334474013270204845e-03
3.092947872241865753e+03,1.004911868808583408e+00,3.335089728585855558e-03
3.092949261126384044e+03,1.001539746109948226e+00,3.332173195198086333e-03
3.092950650011018297e+03,1.012703811287077427e+00,3.343427143585416938e-03
3.092952038895537953e+03,1.005710417651290545e+00,3.336688928928091113e-03
3.092953427780174025e+03,1.007663807313700310e+00,3.335586107877188712e-03
3.092954816664692316e+03,9.999317153899953681e-01,3.334964779619699251e-03
3.092956205549210608e+03,9.991842081999633418e-01,3.335365250817868936e-03
3.092957594433846680e+03,1.004591687082807105e+00,3.334989915837500030e-03
3.092958983318365426e+03,1.000371410801900618e+00,3.330552519252292717e-03
3.092960372202884173e+03,1.001140909009976321e+00,3.331584568427832863e-03
3.092961761087519790e+03,1.003530245615306571e+00,3.335404053328843658e-03
3.092963149972038536e+03,1.003008646156085648e+00,3.334443264110564884e-03
3.092964538856557738e+03,1.001695869843160835e+00,3.331360782877118825e-03
3.092965927741191990e+03,1.000351231543866293e+00,3.331373717047443443e-03
3.092967316625709827e+03,1.009077292493347322e+00,3.339021228282698477e-03
3.092968705510229029e+03,9.998215728763283350e-01,3.337745626239532921e-03
3.092970094394864645e+03,1.005274408233886918e+00,3.331827877254508932e-03
3.092971483279383392e+03,1.004241392656187060e+00,3.335155863683176864e-03
3.092972872163902139e+03,1.003131283566368381e+00,3.334452049584747668e-03
3.092974261048537301e+03,1.005694923979487232e+00,3.336145205692549794e-03
3.092975649933056957e+03,1.005567288610558219e+00,3.335714961498537946e-03
3.092977038817576158e+03,9.997154287295783037e-01,3.329386003513565024e-03
3.092978427702210865e+03,1.004264383265959903e+00,3.332853581365361004e-03
3.092979816586729612e+03,1.006586559801980973e+00,3.337399088091207947e-03
3.092981205471248359e+03,1.004633420037503333e+00,3.334654603572853419e-03
3.092982594355883521e+03,1.006727564710288680e+00,3.335400392714600506e-03
3.092983983240401813e+03,1.000087776648725058e+00,3.331318075710951610e-03
3.092985372124920104e+03,1.003987059035575058e+00,3.335225659394740888e-03
3.092986761009556176e+03,1.001342701590319129e+00,3.333158632552266770e-03
3.092988149894074013e+03,9.994821490097638428e-01,3.330714318401827717e-03
3.092989538778593669e+03,1.005164140771253711e+00,3.338444559518971393e-03
3.092990927663228831e+03,1.004630546211281894e+00,3.335538275851081865e-03
3.092992316547748032e+03,1.004031540867526884e+00,3.334283173247676573e-03
3.092993705432266324e+03,1.003332638825329859e+00,3.337386153920882895e-03
3.092995094316901032e+03,1.003777144772431962e+00,3.333280897067978591e-03
3.092996483201421142e+03,1.001955888641732795e+00,3.329713506467827083e-03
3.092997872085939889e+03,9.962583407339564712e-01,3.329433835539671871e-03
3.092999260970575051e+03,1.006138867656241720e+00,3.334463763550324714e-03
3.093000649855093798e+03,1.001286162183133266e+00,3.330835606753741306e-03
3.093002038739612544e+03,1.002067530542993801e+00,3.329367700442350565e-03
3.093003427624130381e+03,1.002691713103429416e+00,3.332117553861594500e-03
3.093004816508765089e+03,1.004131250142519916e+00,3.336109819754868883e-03
3.093006205393284290e+03,1.001148655845877977e+00,3.330491264973962137e-03
3.093007594277803037e+03,9.974456682848599209e-01,3.324515922324850284e-03
3.093008983162438199e+03,1.005633636511587214e+00,3.335371595882556574e-03
3.093010372046957400e+03,1.002272696745422964e+00,3.328004731739255418e-03
3.093011760931476601e+03,9.964453268618098658e-01,3.326236899100898543e-03
3.093013149816112218e+03,1.005569287794016553e+00,3.329092910333185645e-03
3.093014538700630510e+03,1.000595069451321040e+00,3.326014577795881420e-03
3.093015927585149257e+03,9.994665303889942454e-01,3.328626548078643995e-03
3.093017316469668913e+03,1.005126531132440659e+00,3.329608812900480830e-03
3.093018705354303165e+03,1.008305732627329920e+00,3.331125527401776650e-03
3.093020094238821002e+03,1.009828610626847034e+00,3.333328241012186756e-03
3.093021483123340204e+03,1.004955850844670540e+00,3.329452870733734787e-03
3.093022872007975820e+03,1.000079092695577154e+00,3.326312307754301749e-03
3.093024260892494567e+03,1.004745686683595096e+00,3.326561473563766341e-03
3.093025649777013314e+03,1.003655819326293885e+00,3.326160514283697106e-03
3.093027038661532060e+03,1.004616239554656953e+00,3.329629312340241093e-03
3.093028427546168132e+03,1.002795233321890134e+00,3.323214695981984834e-03
3.093029816430686424e+03,1.005838990137465805e+00,3.326557568908573848e-03
3.093031205315204716e+03,1.002046226744264246e+00,3.324765332175264650e-03
3.093032594199840787e+03,1.008840264304548207e+00,3.330381690587625593e-03
3.093033983084360443e+03,1.007497562714228856e+00,3.324418305945040560e-03
3.093035371968878735e+03,1.001557863710040852e+00,3.323431160304213434e-03
3.093036760853397027e+03,1.000754504332136863e+00,3.324587182282111655e-03
3.093038149738032189e+03,9.965491594526860730e-01,3.317641532817689788e-03
3.093039538622550026e+03,9.987906814310529846e-01,3.318556686378407519e-03
3.093040927507068773e+03,9.995306916831157018e-01,3.319475744594317310e-03
3.093042316391587519e+03,1.009449203091112413e+00,3.330227456707525804e-03
3.093043705276224046e+03,9.989852894458419730e-01,3.318973508320195633e-03
3.093045094160742337e+03,1.005419848830493290e+00,3.322856931949981496e-03
3.093046483045261084e+03,9.968752762543549029e-01,3.316170209933005670e-03
3.093047871929895791e+03,9.987175238113682463e-01,3.318258468338088074e-03
3.093049260814415902e+03,1.001861239799869185e+00,3.320844814321150754e-03
3.093050649698934194e+03,9.973125351614200440e-01,3.316486242962640024e-03
3.093052038583452486e+03,1.002106139773536242e+00,3.318984734203873563e-03
3.093053427468089012e+03,1.006488974659412561e+00,3.323210303244893225e-03
3.093054816352606849e+03,1.000728514947176295e+00,3.323212011531539913e-03
3.093056205237125141e+03,1.006220646754591108e+00,3.322877187348792418e-03
3.093057594121643888e+03,1.003643449378644359e+00,3.318962770518416386e-03
3.093058983006279050e+03,1.002364346812098850e+00,3.319380812664952073e-03
3.093060371890798706e+03,1.005488133440497922e+00,3.319506249713007930e-03
3.093061760775316998e+03,1.000330427541001210e+00,3.314466804105323412e-03
3.093063149659836199e+03,1.001424668112117944e+00,3.316164108909267372e-03
3.093064538544471816e+03,1.003436471416205844e+00,3.321401471727016691e-03
3.093065927428989653e+03,1.003261855236001976e+00,3.317069744872953429e-03
3.093067316313508400e+03,9.978470043641549658e-01,3.314148574707143254e-03
3.093068705198028056e+03,9.992828554087439530e-01,3.315005158439974457e-03
3.093070094082548167e+03,1.000552899175243038e+00,3.313032331404017119e-03
3.093071482967181964e+03,1.006984584733672916e+00,3.319709779864911479e-03
3.093072871851699801e+03,1.001912281452544295e+00,3.313583375868043874e-03
3.093074260736218093e+03,9.977284277952723768e-01,3.314828472792518809e-03
3.093075649620737750e+03,1.000924809773008350e+00,3.316477457488457240e-03
3.093077038505372457e+03,1.007670492083389657e+00,3.317920227582046768e-03
3.093078427389890749e+03,1.006770797052578770e+00,3.315890539004850025e-03
3.093079816274410405e+03,9.999786337267871916e-01,3.313971645018737831e-03
3.093081205158930061e+03,1.005394359241397417e+00,3.316306140741890566e-03
3.093082594043564768e+03,1.001794891898839968e+00,3.311303545317584307e-03
3.093083982928083060e+03,1.007125777065429828e+00,3.312951797890673847e-03
3.093085371812602716e+03,1.001213504359313333e+00,3.312174527466437909e-03
3.093086760697121008e+03,1.007111345459838825e+00,3.311296956211947327e-03
3.093088149581756625e+03,1.008011852658929675e+00,3.315628194984111040e-03
3.093089538466275826e+03,1.002264887435038165e+00,3.312091553543599493e-03
3.093090927350794118e+03,9.995215704085862463e-01,3.310535060367531153e-03
3.093092316235312865e+03,1.001283600729327095e+00,3.309440292667963513e-03
3.093093705119831156e+03,9.978835519367558193e-01,3.308719639744017206e-03
3.093095094004465864e+03,9.952764292834145321e-01,3.305841908867221835e-03
3.093096482888985065e+03,1.000203729289318444e+00,3.307811319329886229e-03
3.093097871773503812e+03,1.005318015423075639e+00,3.312147438921040667e-03
3.093099260658022104e+03,1.003449778481101617e+00,3.308450218535741692e-03
3.093100649542541760e+03,1.006317294779913274e+00,3.312302160883039137e-03
3.093102038427177376e+03,1.006503156367071217e+00,3.310359106842923962e-03
3.093103427311696123e+03,1.002950294988890434e+00,3.308283050485317286e-03
3.093104816196214415e+03,1.004683711996381401e+00,3.311076343193576892e-03
3.093106205080734071e+03,9.956417800604565604e-01,3.307079196481312218e-03
3.093107593965252818e+03,9.977826556465843044e-01,3.305943429902224485e-03
3.093108982849887070e+03,1.001349698732423965e+00,3.305622516053599406e-03
3.093110371734404907e+03,1.000044169459536336e+00,3.304767640607414458e-03
3.093111760618925018e+03,1.000681096814519888e+00,3.304731522546884657e-03
3.093113149503444220e+03,1.003798573520127801e+00,3.305785291366932204e-03
3.093114538387962511e+03,9.980256189112759468e-01,3.303677509685887768e-03
3.093115927272597219e+03,9.955242030833031386e-01,3.302451447955475749e-03
3.093117316157116875e+03,1.008089321017946682e+00,3.308776989367155294e-03
3.093118705041636076e+03,9.966305637041370513e-01,3.303403451699571305e-03
3.093120093926154368e+03,1.005216494388073478e+00,3.306115234730689842e-03
3.093121482810673115e+03,1.003748656408148365e+00,3.306159894224452653e-03
3.093122871695308277e+03,9.998920440932406173e-01,3.303540358672254866e-03
3.093124260579827023e+03,1.002069904573350767e+00,3.304831091254290844e-03
3.093125649464345770e+03,1.003925271771810790e+00,3.306937652730587707e-03
3.093127038348864517e+03,9.977979618949385232e-01,3.300022996466755575e-03
3.093128427233384173e+03,1.004384396747953323e+00,3.304933588453091292e-03
3.093129816118017970e+03,1.001864738370921604e+00,3.303695324675203111e-03
3.093131205002536262e+03,1.001836000108705660e+00,3.306152817036916557e-03
3.093132593887055918e+03,1.000400086589633641e+00,3.302974183669357688e-03
3.093133982771574665e+03,9.986217504288091851e-01,3.300892270328962489e-03
3.093135371656093412e+03,1.001858428448130667e+00,3.304653429443036965e-03
3.093136760540612158e+03,1.002992465264968436e+00,3.304438917448404827e-03
3.093138149425247775e+03,1.010252062673151929e+00,3.308663266284676916e-03
3.093139538309766976e+03,1.001789644042261562e+00,3.299242553510175601e-03
3.093140927194285723e+03,1.005281405375991755e+00,3.302116867813677161e-03
3.093142316078804470e+03,1.002322301484987133e+00,3.305774309524203616e-03
3.093143704963323216e+03,1.003856237468009116e+00,3.308002159352414501e-03
3.093145093847958378e+03,9.997597231380808136e-01,3.301744461324702517e-03
3.093146482732476215e+03,1.009536729841905123e+00,3.307109701600002838e-03
3.093147871616994962e+03,1.005323575652069534e+00,3.306161602511099341e-03
3.093149260501514618e+03,1.001348886564144003e+00,3.303171856838472715e-03
3.093150649386032910e+03,1.001701117699739463e+00,3.304218548470983733e-03
3.093152038270551202e+03,1.008936287585039393e+00,3.304700773387244696e-03
3.093153427155188183e+03,9.986804139684197779e-01,3.299479761313113806e-03
3.093154816039706020e+03,1.003894471851653147e+00,3.301384012842254693e-03
3.093156204924224767e+03,1.000276886909003071e+00,3.301940426207170855e-03
3.093157593808743513e+03,1.007107097194989365e+00,3.303649933058591410e-03
3.093158982693262260e+03,9.995284426017249091e-01,3.298611707655654465e-03
3.093160371577781916e+03,1.001841372914250350e+00,3.302080505712198018e-03
3.093161760462300208e+03,9.992897900763656471e-01,3.303354399468716885e-03
3.093163149346934006e+03,1.006976587999838912e+00,3.305884127951489934e-03
3.093164538231453662e+03,1.001503073588381199e+00,3.301377911818516829e-03
3.093165927115972409e+03,1.006960719481136968e+00,3.304654893688733878e-03
3.093167316000491155e+03,1.005798943993812422e+00,3.304344473600938706e-03
3.093168704885009902e+03,1.003018891971310556e+00,3.300599177148583543e-03
3.093170093769528648e+03,9.996390224367734945e-01,3.300191628762877329e-03
3.093171482654164720e+03,9.956345330204194877e-01,3.301119472452969904e-03
3.093172871538683466e+03,9.960779769013093921e-01,3.297108659447531721e-03
3.093174260423202213e+03,1.003682183558152863e+00,3.304178525755261872e-03
3.093175649307720960e+03,9.985579639815862496e-01,3.298052365799344042e-03
3.093177038192240616e+03,9.996656365665648192e-01,3.299473660289375509e-03
3.093178427076758908e+03,1.007739588861674251e+00,3.305560041570521253e-03
3.093179815961276745e+03,1.007072298907914831e+00,3.302106618093797463e-03
3.093181204845911452e+03,1.002646294154231343e+00,3.305076596449512717e-03
3.093182593730430199e+03,9.968527229659636113e-01,3.304093599504827426e-03
3.093183982614948945e+03,1.002794296204643887e+00,3.303731442735732479e-03
3.093185371499468602e+03,1.005479324538383956e+00,3.306564758159713947e-03
3.093186760383987803e+03,1.009283395813022510e+00,3.305447538692790014e-03
3.093188149268506095e+03,1.006486850526987942e+00,3.305259383120706662e-03
3.093189538153024841e+03,9.973548303864639974e-01,3.300679222580027265e-03
3.093190927037544043e+03,9.966572403084115184e-01,3.299604710279270114e-03
3.093192315922180114e+03,1.002807978116438070e+00,3.304613406727314670e-03
3.093193704806697951e+03,1.004358282414026471e+00,3.304821085575360487e-03
3.093195093691216698e+03,1.003641637618635230e+00,3.305869729535467968e-03
3.093196482575735899e+03,1.000778182161223606e+00,3.301864285430919192e-03
3.093197871460254191e+03,9.963448054185368719e-01,3.301132894705193638e-03
3.093199260344772483e+03,1.002106951941816204e+00,3.305297697549781834e-03
3.093200649229291230e+03,1.004575631140655956e+00,3.306208214332458616e-03
3.093202038113926392e+03,1.008889931518595295e+00,3.307155337257563880e-03
3.093203426998446048e+03,1.001926775532618441e+00,3.304689303462616991e-03
3.093204815882964340e+03,9.972069532850176277e-01,3.300813445102265906e-03
3.093206204767483086e+03,1.005662624671735728e+00,3.307543118326358722e-03
3.093207593652002288e+03,1.000820727284199796e+00,3.301904064105691712e-03
