#time,flux,flux_err
2.459354416405948810e+06,1.006242575298151642e+00,6.034576268380299584e-03
2.459354416637429502e+06,9.821133680712286207e-01,6.003453238005600212e-03
2.459354416868909728e+06,1.006358527938745029e+00,6.031067935689999639e-03
2.459354417100390419e+06,1.001416109107936325e+00,6.026164176850199936e-03
2.459354417331870645e+06,1.006511153100905442e+00,6.032430172270199925e-03
2.459354417563350871e+06,9.917438721122339151e-01,6.018899565864799760e-03
2.459354417679091450e+06,1.001536060115446602e+00,2.721012659829200042e-03
2.459354417794831563e+06,1.002704083051078721e+00,6.033656722082499785e-03
2.459354418026311789e+06,1.000349607207306368e+00,6.030701874265700056e-03
2.459354418257792480e+06,1.009258968290138725e+00,6.034517210470500062e-03
2.459354418489272706e+06,1.000037297266397562e+00,6.033628413332399638e-03
2.459354418720753398e+06,9.933842021399386102e-01,6.018955207201299833e-03
2.459354418952233624e+06,9.927132261916771228e-01,6.017109769541000019e-03
2.459354419067974202e+06,9.992880407908392160e-01,1.212953680910599944e-03
2.459354419067974202e+06,9.976324669892641106e-01,2.720226115848899985e-03
2.459354419183714315e+06,1.001046572540527979e+00,6.024943972102600291e-03
2.459354419415194541e+06,9.984946148557447554e-01,6.031012782435399983e-03
2.459354419646675233e+06,9.850357994406661044e-01,6.008341378224499839e-03
2.459354419878155459e+06,1.009510428084529288e+00,6.044373536339999776e-03
2.459354420109636150e+06,9.918301493733651109e-01,6.007458926151099630e-03
2.459354420341116376e+06,1.001317649322604808e+00,6.027229659635800242e-03
2.459354420456856489e+06,9.981762448899778040e-01,2.719508635457299883e-03
2.459354420572597068e+06,9.952979205055936252e-01,6.018678952846400268e-03
2.459354420804077294e+06,1.010165098192706834e+00,6.391235282964100387e-03
2.459354421035557985e+06,9.891972247585129052e-01,5.999337731432800164e-03
2.459354421267038211e+06,1.002129880077105906e+00,6.038794760233799630e-03
2.459354421498518903e+06,9.942394153387975608e-01,6.008243273762799673e-03
2.459354421729999129e+06,9.983291824245537072e-01,6.034159446438499760e-03
2.459354421845739242e+06,9.984981134267971736e-01,2.718140297853300150e-03
2.459354421961479355e+06,1.006101258017428446e+00,6.024519340850399869e-03
2.459354422192960046e+06,1.000788927772312764e+00,6.016432799946999643e-03
2.459354422424440272e+06,1.007327132324391306e+00,6.031391533989000249e-03
2.459354422655920964e+06,1.000172054726397697e+00,6.034595791656299779e-03
2.459354422887401190e+06,1.003769960206877920e+00,6.034434236547699809e-03
2.459354423118881881e+06,1.008103127878707150e+00,6.037486700744399901e-03
2.459354423234621994e+06,1.004780484970670074e+00,2.724482678090499842e-03
2.459354423350362107e+06,9.998390032571071728e-01,6.010650493688899851e-03
2.459354423581842799e+06,9.980421121748086488e-01,6.007988495011500236e-03
2.459354423813323025e+06,1.015278759581633272e+00,6.052326830884999925e-03
2.459354424044803716e+06,9.914498047203843534e-01,6.006995736428899849e-03
2.459354424276283942e+06,9.904685804891564249e-01,6.020193959060999959e-03
2.459354424507764168e+06,9.974712203484387141e-01,6.010924307634299933e-03
2.459354424623504747e+06,9.966048866915919735e-01,2.717661733551300120e-03
2.459354424739244860e+06,9.962593403256856384e-01,6.017013129324899623e-03
2.459354424970725086e+06,1.001900348826276321e+00,6.031659002869700116e-03
2.459354425202205777e+06,1.004247952476909900e+00,6.032489718261899864e-03
2.459354425433686003e+06,9.877127060916055523e-01,6.003490820311799606e-03
2.459354425665166695e+06,9.929675598122892355e-01,6.004023317663600111e-03
2.459354425896646921e+06,9.966489312021619140e-01,6.017602732259000331e-03
2.459354426012387499e+06,9.985775809692728489e-01,1.212721475947100029e-03
2.459354426012387499e+06,9.979665805247667221e-01,2.716618946573999809e-03
2.459354426128127612e+06,1.009574152057269192e+00,6.034514770061100326e-03
2.459354426359607838e+06,9.990074678873347436e-01,6.004855497301500242e-03
2.459354426591088530e+06,1.008751238166161412e+00,6.024839034494300360e-03
2.459354426822568756e+06,1.003922647843521698e+00,6.036001955607500288e-03
2.459354427054049447e+06,9.987973662007424425e-01,6.029827231502599832e-03
2.459354427285529673e+06,9.936474696116304184e-01,6.016032572789800116e-03
2.459354427401269786e+06,9.970625747546236761e-01,2.718037800654500135e-03
2.459354427517010365e+06,9.880298890421943536e-01,5.997011045019999889e-03
2.459354427748490591e+06,9.982151040184524815e-01,6.016746148526199919e-03
2.459354427979971282e+06,9.986136287460090077e-01,6.020058272293100400e-03
2.459354428211451508e+06,1.000576826902261907e+00,6.018518373901600264e-03
2.459354428442932200e+06,9.997043082715904028e-01,6.031712691878600256e-03
2.459354428674412426e+06,9.866422058240589266e-01,5.996139818830199981e-03
2.459354428790152539e+06,9.930069812111116390e-01,2.715457067613300055e-03
2.459354428905893117e+06,9.844605968749640112e-01,6.012474455745700150e-03
2.459354429137373343e+06,9.896745298092312071e-01,6.009692877003000241e-03
2.459354429368853569e+06,9.944926868931968089e-01,6.018384151379400221e-03
2.459354429600334261e+06,9.874955447884256055e-01,6.000912283639099794e-03
2.459354429831814487e+06,9.983787246896344003e-01,6.005663272844400345e-03
2.459354430063295178e+06,9.978594992607704439e-01,6.029234700077100093e-03
2.459354430179035291e+06,9.972253832575256327e-01,2.718859730572500185e-03
2.459354430294775404e+06,9.876744717079616320e-01,6.006595997353500124e-03
2.459354430526256096e+06,9.920105132060125230e-01,6.015475183261000287e-03
2.459354430757736322e+06,1.015117138093909688e+00,6.031945995026400179e-03
2.459354430989217013e+06,9.939578428435634772e-01,6.023063392545599699e-03
2.459354431220697239e+06,9.996570150878999472e-01,6.020657148783199741e-03
2.459354431452177931e+06,1.003990307708695129e+00,6.026306208682799710e-03
2.459354431567918044e+06,9.959094207459640025e-01,2.718133464706699951e-03
2.459354431683658157e+06,9.915330832063280475e-01,6.021380974239499625e-03
2.459354431915138848e+06,1.001432789794918232e+00,6.028409353585799726e-03
2.459354432146619074e+06,9.848993551696229032e-01,6.010264420906800270e-03
2.459354432378099766e+06,1.008756236124807693e+00,6.027113008061999594e-03
2.459354432609579992e+06,1.000087526750792710e+00,6.116971814168399926e-03
2.459354432841060683e+06,1.004663095416965524e+00,6.034006676804100355e-03
2.459354432956800796e+06,9.998425643026424003e-01,1.214493823342999981e-03
2.459354432956800796e+06,1.000429637020129547e+00,2.720287614168199856e-03
2.459354433072540909e+06,1.001431227932841228e+00,6.028010102592400166e-03
2.459354433304021601e+06,1.004788231806571508e+00,6.023755004596499825e-03
2.459354433535501827e+06,9.844917716420199527e-01,6.009257996030899739e-03
2.459354433766982518e+06,9.973189075586941232e-01,6.019387159681899822e-03
2.459354433998462744e+06,1.013580453233632328e+00,6.043570153534100209e-03
2.459354434229942970e+06,1.006544389525902750e+00,6.026768910323099943e-03
2.459354434345683549e+06,1.001225686883513433e+00,2.721301116231499874e-03
2.459354434461423662e+06,9.910484061666063882e-01,6.021784617970000336e-03
2.459354434692903887e+06,9.875861327888888486e-01,6.005082455384599949e-03
2.459354434924384579e+06,1.006017479735620501e+00,6.015052016254599995e-03
2.459354435155864805e+06,1.008246007021507129e+00,6.037422762015599680e-03
2.459354435387345497e+06,9.994068047831712320e-01,6.018424662177000381e-03
2.459354435618825722e+06,9.974006866570435115e-01,6.026187116699499580e-03
2.459354435734566301e+06,1.001425042959016354e+00,2.719574770554599938e-03
2.459354435850306414e+06,1.003436783788621112e+00,6.020931450810500241e-03
2.459354436081786640e+06,9.977336131773679728e-01,6.022685617155699653e-03
2.459354436313267332e+06,1.000286882826295631e+00,6.017986364631600429e-03
2.459354436544747557e+06,1.003431535932042706e+00,6.033511273676599694e-03
2.459354436776228249e+06,9.964268344148188294e-01,6.038828437884899772e-03
2.459354437007708475e+06,1.008722499903945691e+00,6.024743858524000094e-03
2.459354437123448588e+06,1.002429320274500490e+00,2.723001105485900030e-03
2.459354437239189167e+06,9.943333769613471596e-01,6.012858088118300248e-03
2.459354437470669392e+06,1.001874484390281816e+00,6.030458809480000217e-03
2.459354437702150084e+06,1.002101016865923899e+00,6.035995122460899656e-03
2.459354437933630310e+06,9.989762306457955487e-01,6.011760880009300347e-03
2.459354438165110536e+06,9.987884948241453342e-01,6.010144352759600427e-03
2.459354438396591228e+06,9.954167469724083395e-01,6.018505683772199834e-03
2.459354438512331340e+06,9.973930647701080288e-01,2.719364895338000077e-03
2.459354438628071453e+06,9.974960851927040517e-01,6.028771510354900311e-03
2.459354438859552145e+06,1.002599688189854898e+00,6.025974312991499819e-03
2.459354439091032371e+06,1.000974476987055661e+00,6.014018258792400151e-03
2.459354439322513063e+06,1.002048913147036480e+00,6.023221042998999804e-03
2.459354439553993288e+06,9.837505119002957210e-01,5.994456424360399688e-03
2.459354439785473980e+06,1.000957796300073532e+00,6.023693018195300404e-03
2.459354439901214093e+06,1.000293692544951263e+00,2.720675639277899804e-03
2.459354439901214093e+06,9.995633658377656161e-01,1.212812259180300013e-03
2.459354440016954206e+06,9.927297819296927450e-01,6.013987509632699908e-03
2.459354440248434898e+06,1.002571012402122097e+00,6.024811701908000180e-03
2.459354440479915123e+06,1.001167523139767646e+00,6.024412938996400423e-03
2.459354440711395815e+06,9.921934384924655514e-01,5.999063917487400081e-03
2.459354440942876041e+06,9.879071891574284781e-01,6.033848538268899581e-03
2.459354441174356267e+06,1.007219926111428743e+00,6.036250877375999926e-03
2.459354441290096845e+06,9.996322127181180850e-01,2.719300224486399971e-03
2.459354441405836958e+06,1.004728006404884022e+00,6.024835617921000044e-03
2.459354441637317184e+06,1.006331601436538215e+00,6.029120976994700211e-03
2.459354441868797876e+06,1.002124007475696743e+00,6.020273028328700093e-03
2.459354442100278102e+06,9.937607983239346021e-01,6.012836612514799867e-03
2.459354442331758793e+06,9.945860237709162055e-01,5.997788559485199913e-03
2.459354442563239019e+06,9.874827375193944157e-01,5.992721781291199604e-03
2.459354442678979598e+06,9.983407402039228273e-01,2.717341307784600177e-03
2.459354442794719711e+06,1.004042036580683916e+00,6.016972618527300330e-03
2.459354443026199937e+06,1.014658637862597912e+00,6.043819563384500264e-03
2.459354443257680628e+06,1.000195295234102888e+00,6.026844563017499760e-03
2.459354443489160854e+06,9.954642900540310313e-01,6.001441364417699730e-03
2.459354443720641546e+06,9.984998627123231607e-01,6.016430359537500161e-03
2.459354443952121772e+06,1.007875783234785105e+00,6.018780473881399883e-03
2.459354444067861885e+06,9.981036495406410136e-01,2.716221891949100083e-03
2.459354444183602463e+06,9.840049704698735633e-01,6.001389627736400390e-03
2.459354444415082689e+06,9.946624300637210148e-01,6.027570340801399577e-03
2.459354444646563381e+06,9.988507818837744079e-01,6.020548794601700109e-03
2.459354444878043607e+06,9.959894505587874036e-01,6.023670078346099639e-03
2.459354445109524298e+06,9.892678209243912502e-01,6.011265964963600356e-03
2.459354445341004524e+06,1.002726136543605540e+00,6.025678535360699806e-03
2.459354445456744637e+06,9.946238833076616048e-01,2.716240439061200131e-03
2.459354445572485216e+06,9.984468843506727476e-01,6.024687729105599604e-03
2.459354445803965442e+06,9.881921977492318376e-01,6.002836302485200191e-03
2.459354446035445668e+06,1.004602932489761180e+00,6.027036379203799810e-03
2.459354446266926359e+06,9.889711920787354060e-01,6.008715248959200020e-03
2.459354446498406585e+06,1.005052623818958768e+00,6.016246352661500096e-03
2.459354446729887277e+06,9.922666585866336542e-01,6.007390106603299577e-03
2.459354446845627390e+06,9.960797886613184104e-01,1.211678566949299894e-03
2.459354446845627390e+06,9.911806646472831606e-01,2.716371489051099940e-03
2.459354446961367503e+06,9.975372558770527753e-01,6.015238463539999796e-03
2.459354447192848194e+06,9.916116136315571428e-01,6.004539708312799616e-03
2.459354447424328420e+06,9.857155218165580823e-01,6.010775930736999943e-03
2.459354447655809112e+06,9.963188785080592247e-01,6.010834988646800332e-03
2.459354447887289338e+06,1.005948258008369622e+00,6.027206719786600345e-03
2.459354448118770029e+06,9.927965046776208169e-01,6.017110257622899569e-03
2.459354448234510142e+06,9.954135607737714109e-01,2.718869248169500201e-03
2.459354448350250255e+06,1.008217081335841980e+00,6.035965349465000247e-03
2.459354448581730947e+06,9.913950770732079532e-01,6.016771528784900167e-03
2.459354448813211173e+06,9.896614726422675590e-01,5.999301613372199672e-03
2.459354449044691864e+06,9.948700952454733182e-01,6.009852479784000279e-03
2.459354449276172090e+06,1.001341951896522309e+00,6.030560818596900248e-03
2.459354449507652782e+06,9.937825394440457094e-01,6.021891019823999783e-03
2.459354449623392895e+06,9.969663015762000313e-01,2.717617318098500094e-03
2.459354449739133008e+06,1.000645486359165170e+00,6.020139293888399599e-03
2.459354449970613699e+06,9.875640168218792203e-01,6.010534818278900036e-03
2.459354450202093925e+06,1.003140717213313104e+00,6.015393185502000001e-03
2.459354450433574151e+06,1.002941798459191514e+00,6.022793971337299899e-03
2.459354450665054843e+06,9.941069069601884411e-01,6.019609236945999697e-03
2.459354450896535069e+06,9.932736847793728341e-01,6.009520096010700224e-03
2.459354451012275647e+06,9.965773354445544019e-01,2.716838583428500022e-03
2.459354451128015760e+06,1.007098225818392478e+00,6.021873936957599684e-03
2.459354451359495986e+06,9.982763290118691346e-01,6.003836382296299894e-03
2.459354451590976678e+06,9.936577154268552148e-01,6.025401304842000275e-03
2.459354451822456904e+06,1.001845558704616890e+00,6.018571574828599988e-03
2.459354452053937595e+06,9.920653033276719546e-01,6.005415815321600223e-03
2.459354452285417821e+06,9.928143099052979537e-01,6.020183709341199625e-03
2.459354452401158400e+06,9.993402694586928092e-01,2.718350173069900011e-03
2.459354452516898513e+06,1.006355904010455493e+00,6.032861636669000112e-03
2.459354452748378739e+06,9.946507473353852768e-01,6.025659988248499577e-03
2.459354452979858965e+06,9.987787488047850104e-01,6.026213961203900210e-03
2.459354453211339656e+06,9.977590402919808144e-01,6.023608580026799768e-03
2.459354453442819882e+06,9.993643846091613270e-01,6.006912762505999849e-03
2.459354453674300574e+06,9.937802903626550277e-01,6.012742412708299566e-03
2.459354453790040687e+06,9.983594200743634017e-01,1.212810672914199986e-03
2.459354453790040687e+06,9.949544357976287667e-01,2.716121591118799902e-03
2.459354453905780800e+06,1.002104203064560828e+00,6.029757923872900230e-03
2.459354454137261491e+06,9.881339715310030192e-01,6.008726962924799617e-03
2.459354454368741717e+06,9.960077555823292350e-01,6.022284901916599709e-03
2.459354454600222409e+06,9.930906970184364413e-01,6.003021285524899608e-03
2.459354454831702635e+06,9.974854020560978141e-01,6.026504858015800138e-03
2.459354455063183326e+06,9.944678220489320264e-01,6.018372925495700174e-03
2.459354455178923439e+06,9.956939462538269003e-01,2.714915784787200106e-03
2.459354455294663552e+06,1.002773054880397252e+00,6.032183202829300220e-03
2.459354455526144244e+06,9.928678505372962038e-01,6.015169643992199743e-03
2.459354455757624470e+06,9.951915889353939448e-01,6.015295569122200252e-03
2.459354455989105161e+06,9.992535548761799502e-01,6.017187374562900024e-03
2.459354456220585387e+06,1.006747556544873801e+00,6.026338910170099886e-03
2.459354456452066079e+06,9.981214547683180394e-01,6.018251881184700364e-03
2.459354456567806192e+06,1.001722109126053528e+00,2.721119061683199922e-03
2.459354456683546305e+06,1.005151146078773428e+00,6.038324737365000083e-03
2.459354456915026996e+06,1.013409023252065166e+00,6.044804512656799800e-03
2.459354457146507222e+06,1.001119980058144732e+00,6.022558227779999628e-03
