time,flux,flux_err
5.935417589552700520e+04,9.970566396787311492e-01,6.039309198555400070e-03
5.935417601126758382e+04,9.999174087333704275e-01,1.217848654276199949e-03
5.935417601126758382e+04,1.001153216483142705e+00,2.726848411055199893e-03
5.935417612700816244e+04,9.981112089530931319e-01,6.038462376460600189e-03
5.935417635848792270e+04,1.009355991162359523e+00,6.053978500031300010e-03
5.935417658996861428e+04,1.001058505166795953e+00,6.040541605350499728e-03
5.935417682144884020e+04,1.010479344842590832e+00,6.042727724176399744e-03
5.935417705292906612e+04,9.923021440930220871e-01,6.032946562919400298e-03
5.935417728440975770e+04,9.950049151799560399e-01,6.036684782184199849e-03
5.935417740014940500e+04,1.000387341795085705e+00,2.728557185783800181e-03
5.935417751589044929e+04,1.002380215330800795e+00,6.037038153479099868e-03
5.935417774737020954e+04,1.004704328575797279e+00,6.042792639068900185e-03
5.935417797885183245e+04,9.931684777498688277e-01,6.026446776269799716e-03
5.935417821033159271e+04,1.004423693197809442e+00,6.042399245058300422e-03
5.935417844181181863e+04,9.859589848771144194e-01,6.016938940876299935e-03
5.935417867329251021e+04,9.986920966967554047e-01,6.042754568680800374e-03
5.935417878903262317e+04,9.983656675226711963e-01,2.726512122626699973e-03
5.935417890477273613e+04,1.005850298018902800e+00,6.048389962287199946e-03
5.935417913625342771e+04,1.016520190034882365e+00,6.057116866642200254e-03
5.935417936773365363e+04,9.884702091989303607e-01,6.023655435889100143e-03
5.935417959921434522e+04,9.991566569529255482e-01,6.031317833622300111e-03
5.935417983069457114e+04,1.001761655473842438e+00,6.053288352226100268e-03
5.935418006217526272e+04,1.000143191515215690e+00,6.042689653788200187e-03
5.935418017791537568e+04,1.000144753377292473e+00,2.726668308834400128e-03
5.935418029365548864e+04,9.966689230367471453e-01,6.030293837798099930e-03
5.935418052513618022e+04,1.008580995199773067e+00,6.050462846112499883e-03
5.935418075661640614e+04,1.011670545811445221e+00,6.042091265380000395e-03
5.935418098809663206e+04,1.008558067064483144e+00,6.052552324722300370e-03
5.935418121957732365e+04,9.943035766329190173e-01,6.039685509699599733e-03
5.935418145105801523e+04,9.964384546686712030e-01,6.031731727072700035e-03
5.935418156679812819e+04,1.002259389680527413e+00,2.730205682397800031e-03
5.935418168253824115e+04,1.002323863347063915e+00,6.048334809032600290e-03
5.935418191401846707e+04,9.963695453138360358e-01,6.027813893668999834e-03
5.935418214549915865e+04,1.011170937370267531e+00,6.061473973754999758e-03
5.935418237697938457e+04,1.004608180346339807e+00,6.027470772093999896e-03
5.935418260846007615e+04,1.002202163054027650e+00,6.039516145280600032e-03
5.935418283994030207e+04,9.865844794016943586e-01,6.023947796946599841e-03
5.935418295568088070e+04,9.947073492170540598e-01,2.721161036726500032e-03
5.935418295568088070e+04,9.988969505267693005e-01,1.215185557414499894e-03
5.935418307142099366e+04,1.001585290008112361e+00,6.040495725652000186e-03
5.935418330290075392e+04,9.936662119565539131e-01,6.023624198647600098e-03
5.935418353438144550e+04,9.941345206817088220e-01,6.027059807134999871e-03
5.935418376586213708e+04,9.946110135641471617e-01,6.035335235733399993e-03
5.935418399734282866e+04,1.001029017210782746e+00,6.037501343201299650e-03
5.935418422882305458e+04,1.002854084284949820e+00,6.041096066387799911e-03
5.935418434456316754e+04,9.951684733766551494e-01,2.724071469090500169e-03
5.935418446030421183e+04,9.951508555724272176e-01,6.030968855064500374e-03
5.935418469178397208e+04,9.960910965427558494e-01,6.035116575042599567e-03
5.935418492326466367e+04,9.931181233165079503e-01,6.033069559558000040e-03
5.935418515474488959e+04,9.963382455978138097e-01,6.036787279383000297e-03
5.935418538622511551e+04,9.957434260444250063e-01,6.034466938034900238e-03
5.935418561770580709e+04,9.936142956611160315e-01,6.024689681433200404e-03
5.935418573344545439e+04,1.003105044283475689e+00,2.729050148501800058e-03
5.935418584918603301e+04,1.001480895146888317e+00,6.055000543528000004e-03
5.935418608066672459e+04,1.008818960505818429e+00,6.035274713577900088e-03
5.935418631214695051e+04,1.007258410393005121e+00,6.059390840209900354e-03
5.935418654362810776e+04,9.977407977429219033e-01,6.026781600452500373e-03
5.935418677510786802e+04,9.893693419593934113e-01,6.015963265160099646e-03
5.935418700658855960e+04,9.974577258600940688e-01,6.029802339325700256e-03
5.935418712232867256e+04,9.956735795723431481e-01,2.723709800403300001e-03
5.935418723806878552e+04,1.008042027834256338e+00,6.042357270014999879e-03
5.935418746954901144e+04,1.000665228295817943e+00,6.036398766191400367e-03
5.935418770102970302e+04,9.970309626661859603e-01,6.028474268478399914e-03
5.935418793251039460e+04,9.913317279473663479e-01,6.030221113595100012e-03
5.935418816399062052e+04,1.000229468776346886e+00,6.030039547128700043e-03
5.935418839547177777e+04,9.834319545110792316e-01,6.017389928550999703e-03
5.935418851121142507e+04,9.939104247109071810e-01,2.725023472834600061e-03
5.935418862695153803e+04,9.933266631410232472e-01,6.023136116748499871e-03
5.935418885843222961e+04,9.957168119146335705e-01,6.033124712812599696e-03
5.935418908991245553e+04,9.987550085012152357e-01,6.049125989790999844e-03
5.935418932139268145e+04,1.003146527340239569e+00,6.052637739054699852e-03
5.935418955287337303e+04,1.001504635450458203e+00,6.032337436709400008e-03
5.935418978435313329e+04,1.008427620343815834e+00,6.044002106014799945e-03
5.935418990009417757e+04,1.003878790756400408e+00,2.729797401889199823e-03
5.935418990009417757e+04,9.981981734335382273e-01,1.215812254572800049e-03
5.935419001583429053e+04,1.019645413576392379e+00,6.075744024237599884e-03
5.935419024731451645e+04,9.951714096773599527e-01,6.029689592407100340e-03
5.935419047879520804e+04,9.908970929685904094e-01,6.024688705269399570e-03
5.935419071027543396e+04,9.993180285427171183e-01,6.030157174866299791e-03
5.935419094175612554e+04,9.955783684601320349e-01,6.033464905896199736e-03
5.935419117323635146e+04,9.910437205803751537e-01,6.041656872489800309e-03
5.935419128897646442e+04,9.965893305453054074e-01,2.723644397428900011e-03
5.935419140471657738e+04,9.976887564985176260e-01,6.029511442513900074e-03
5.935419163619680330e+04,9.863223989451808116e-01,6.033583997879599613e-03
5.935419186767749488e+04,1.005912022808184370e+00,6.043350028597600267e-03
5.935419209915818647e+04,1.005560104045003955e+00,6.038059220811999896e-03
5.935419233063841239e+04,1.002352101813415608e+00,6.044775715824800104e-03
5.935419256211910397e+04,9.958124603482263471e-01,6.042890743530600350e-03
5.935419267785921693e+04,1.000972227905664758e+00,2.728773162024100175e-03
5.935419279359979555e+04,1.001441786120481403e+00,6.044960210782599971e-03
5.935419302508002147e+04,1.006778668837446711e+00,6.052852007008300249e-03
5.935419325655978173e+04,1.009422963808219498e+00,6.036077120219899943e-03
5.935419348804093897e+04,9.994078043749006213e-01,6.044756680630700325e-03
5.935419371952069923e+04,9.930217876636012742e-01,6.030687719890600110e-03
5.935419395100139081e+04,1.009497933187913699e+00,6.050018691584399880e-03
5.935419406674150378e+04,9.979001076747715526e-01,2.726954568868200125e-03
5.935419418248208240e+04,9.986816009835983721e-01,6.030786800516100242e-03
5.935419441396277398e+04,9.972399398120830316e-01,6.034086234153700039e-03
5.935419464544299990e+04,1.000222346685275543e+00,6.049939134234800196e-03
5.935419487692415714e+04,9.950578310671235327e-01,6.038424794154300182e-03
5.935419510840391740e+04,1.003838369765848837e+00,6.049202130567200332e-03
5.935419533988460898e+04,9.995518080583960518e-01,6.032562442464899782e-03
5.935419545562472194e+04,9.980129990656940731e-01,2.724837757672099892e-03
5.935419557136483490e+04,9.927732641699155147e-01,6.038048971092099815e-03
5.935419580284459516e+04,1.005844675315425540e+00,6.049119156644400079e-03
5.935419603432575241e+04,9.857013401088992044e-01,6.031877175478600125e-03
5.935419626580551267e+04,9.976140370167559945e-01,6.032591239296900346e-03
5.935419649728620425e+04,1.004285437166757111e+00,6.052608454140699992e-03
5.935419672876689583e+04,1.001150217707954759e+00,6.031043531594999611e-03
5.935419684450747445e+04,1.005596339245189652e+00,2.732452323379100205e-03
5.935419684450747445e+04,1.001487954763476296e+00,1.216344263842800101e-03
5.935419696024758741e+04,1.016763340723023434e+00,6.070264816838800287e-03
5.935419719172781333e+04,1.005960752904985434e+00,6.049095728713299765e-03
5.935419742320850492e+04,1.003278348499534900e+00,6.050490178698800063e-03
5.935419765468873084e+04,1.011034867946123184e+00,6.062230012616700268e-03
5.935419788616942242e+04,9.976952538447575458e-01,6.041849176758099654e-03
5.935419811764964834e+04,9.969921035377113938e-01,6.032329139317099860e-03
5.935419823338976130e+04,1.001760343509697559e+00,2.729929916124800016e-03
5.935419834913033992e+04,1.002412264740619952e+00,6.045114932744600177e-03
5.935419858061056584e+04,1.004342413895324304e+00,6.045490267724999874e-03
5.935419881209079176e+04,1.005756398870836232e+00,6.035568050799199752e-03
5.935419904357148334e+04,9.903573134347939400e-01,6.032471659231600052e-03
5.935419927505217493e+04,1.007219051468666082e+00,6.049257283821799988e-03
5.935419950653240085e+04,9.998294446611960540e-01,6.027021736746800314e-03
5.935419962227251381e+04,1.001038950653592385e+00,2.726066259812000118e-03
5.935419973801262677e+04,1.000977350813277100e+00,6.038969981635599997e-03
5.935419996949331835e+04,1.003088113698561212e+00,6.044563888280600310e-03
5.935420020097307861e+04,9.924042273983719742e-01,6.034998947304900073e-03
5.935420043245423585e+04,9.986416797889111630e-01,6.040476690457900408e-03
5.935420066393446177e+04,9.955383223164787632e-01,6.027268706187799766e-03
5.935420089541515335e+04,1.003508566969678384e+00,6.054701837405700345e-03
5.935420101115526631e+04,9.965391010609103706e-01,2.725945459541900210e-03
5.935420112689537928e+04,1.004921802251393048e+00,6.053139487246899861e-03
5.935420135837607086e+04,9.859376186039016110e-01,6.014623480347199708e-03
5.935420158985583112e+04,9.943408114248335483e-01,6.035702761403300212e-03
5.935420182133698836e+04,9.974586629773402047e-01,6.037100139880300156e-03
5.935420205281674862e+04,9.998212605039128453e-01,6.037297324967499587e-03
5.935420228429744020e+04,9.901583322061896508e-01,6.035137074482299982e-03
5.935420240003801882e+04,9.927637055740046179e-01,2.727638371608799833e-03
5.935420251577813178e+04,1.003980311791402791e+00,6.049860064967199809e-03
5.935420274725882336e+04,9.835642754662391463e-01,6.010518223494299740e-03
5.935420297873904929e+04,9.876962753025562147e-01,6.023777944445800336e-03
5.935420321021927521e+04,9.923194495248348623e-01,6.048263060993500084e-03
5.935420344169996679e+04,9.992646128596851529e-01,6.025755652300700260e-03
5.935420367318019271e+04,9.949558102362570100e-01,6.035955587826999716e-03
5.935420378892077133e+04,9.982077320294492351e-01,1.215917802283500004e-03
5.935420378892077133e+04,1.001980191215650295e+00,2.728761692099499793e-03
5.935420390466088429e+04,1.010212391376397179e+00,6.054487569452099947e-03
5.935420413614064455e+04,1.004283687881230902e+00,6.819807308389900201e-03
5.935420436762180179e+04,1.003576351783818321e+00,6.033227698093299694e-03
5.935420459910202771e+04,9.928635397979638233e-01,6.028388854146100179e-03
5.935420483058271930e+04,1.010379073297249963e+00,6.056767888084399649e-03
5.935420506206294522e+04,9.944923120462983990e-01,6.035857971447199967e-03
5.935420517780305818e+04,1.000088276444589530e+00,2.728007117483500100e-03
5.935420529354317114e+04,9.967026592576098132e-01,6.043859098018400204e-03
5.935420552502386272e+04,1.002751876030633538e+00,7.949056041797899694e-03
5.935420575650408864e+04,1.001390119722975536e+00,6.034872046011200211e-03
5.935420598798478022e+04,9.974804665719344543e-01,6.032422362959800194e-03
5.935420621946500614e+04,9.950883810893488279e-01,6.027535198904599920e-03
5.935420645094569772e+04,9.979409659867050086e-01,6.042265510617999928e-03
5.935420656668581069e+04,9.978042093432464288e-01,2.728378547808699931e-03
5.935420668242545798e+04,9.908116278757395090e-01,6.031723429680399887e-03
5.935420691390661523e+04,1.003179888714203161e+00,6.055319749089900332e-03
5.935420714538684115e+04,9.998103899438574027e-01,6.057734290244499824e-03
5.935420737686753273e+04,9.974389835151703521e-01,6.046357589259599916e-03
5.935420760834822431e+04,9.857208946221027723e-01,6.014578088730599716e-03
5.935420783982845023e+04,9.887807698543126245e-01,6.024386582573900209e-03
5.935420795556856319e+04,9.953526481527699143e-01,2.723911134186699813e-03
5.935420807130867615e+04,9.920062024666800315e-01,6.039128120170899651e-03
5.935420830278936774e+04,9.943102614026083641e-01,6.035506552479899881e-03
5.935420853426912799e+04,1.010658646609025491e+00,6.050641972169400369e-03
5.935420876575028524e+04,9.982361579192499113e-01,6.034923782692500419e-03
5.935420899723051116e+04,1.001725670171589311e+00,6.031902555737300373e-03
5.935420922871120274e+04,1.004927237531420881e+00,6.047321551010199740e-03
5.935420934445178136e+04,1.001033827745980043e+00,2.726499676538300058e-03
5.935420946019142866e+04,1.006767798277391046e+00,6.035205894030100035e-03
5.935420969167212024e+04,9.944790049814028476e-01,6.039212070257499870e-03
5.935420992315234616e+04,1.000614811387973813e+00,6.046337577901700171e-03
5.935421015463257208e+04,9.967808148359406095e-01,6.033709923009500375e-03
5.935421038611279801e+04,9.940712965048336125e-01,6.029299614969700280e-03
5.935421061759302393e+04,9.974301121385731328e-01,6.027936402225700027e-03
5.935421073333406821e+04,9.990904340008627260e-01,1.215600793090099944e-03
5.935421073333406821e+04,1.000804921239980771e+00,2.728616243693499956e-03
5.935421084907418117e+04,9.989148807034128330e-01,6.048135183535899642e-03
5.935421108055440709e+04,9.995396880086787617e-01,6.030527140945800106e-03
5.935421131203509867e+04,9.974822783319438058e-01,6.040737814273900060e-03
5.935421154351579025e+04,1.002322801280851827e+00,6.028423507960899673e-03
5.935421177499601617e+04,9.922235511933096275e-01,6.033185234967999855e-03
5.935421200647577643e+04,9.936500935399198431e-01,6.031237300108899593e-03
5.935421212221635506e+04,9.990793135428748251e-01,2.725725334605500014e-03
5.935421223795646802e+04,9.884793304734594832e-01,6.017714014931999610e-03
5.935421246943669394e+04,1.016977753148947894e+00,6.070332660222800374e-03
5.935421270091738552e+04,1.004286561707452341e+00,6.047279087884999647e-03
5.935421293239807710e+04,9.949365056209855673e-01,6.025050373956599738e-03
5.935421316387830302e+04,1.003068371761908439e+00,6.046891062775200387e-03
5.935421339535899460e+04,9.938769383879774155e-01,6.034043771028499946e-03
5.935421351109910756e+04,9.974098079315727450e-01,2.723439403031299982e-03
5.935421362683922052e+04,9.993896867748079949e-01,6.041083864340399644e-03
5.935421385831991211e+04,9.948824027186398133e-01,6.029730103204699633e-03
5.935421408980013803e+04,9.991464111377007518e-01,6.042026350487400208e-03
5.935421432128082961e+04,1.003467083912914504e+00,6.040944760999100022e-03
5.935421455276058987e+04,1.006271251085884888e+00,6.049667760698899596e-03
5.935421478424174711e+04,1.010564372614060291e+00,6.042347996458899764e-03
5.935421489998139441e+04,1.002674532620582815e+00,2.728703610353499804e-03
5.935421501572150737e+04,1.002214595476160097e+00,6.041098994879199810e-03
5.935421524720219895e+04,9.984889296777847978e-01,6.036574963756900086e-03
5.935421547868289053e+04,1.000518788107482404e+00,6.043938167285999724e-03
5.935421571016358212e+04,9.978071456439510101e-01,6.043418848145400320e-03
5.935421594164380804e+04,9.918458304686179616e-01,6.030864893620000410e-03
5.935421617312449962e+04,1.000170367915354630e+00,6.037595054926000147e-03
5.935421628886461258e+04,9.984409492747804427e-01,2.729120188254299979e-03
5.935421640460472554e+04,1.000397025339962775e+00,6.046288281629900313e-03
